"Patient name: ANONYMOUS^PATIENT, ID: 00000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351623221,0.357871704,0.335841252,0.33864452,0.344954809,0.33376719,0.33875965,0.342944326,0.351301613,0.34812925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351550964,0.355041408,0.33576153,0.339605789,0.342532823,0.338432476,0.337844665,0.344504846,0.350500302,0.347566245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352200237,0.355323322,0.334724243,0.342137687,0.341992429,0.339024345,0.338256056,0.34403544,0.350256131,0.347491427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354754326,0.357702398,0.333879436,0.341333243,0.341344022,0.341385119,0.33793947,0.341648833,0.351160953,0.347869364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357998207,0.361016472,0.333408617,0.342732718,0.340926358,0.341291663,0.337139761,0.33961873,0.352745017,0.34872139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358696523,0.360924603,0.33390127,0.343226516,0.343381781,0.33953475,0.336126706,0.336878954,0.353790637,0.350172434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358069331,0.361515562,0.335127843,0.344305162,0.343506159,0.336345348,0.336985097,0.334815007,0.354099421,0.351756391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356346258,0.361929289,0.337735654,0.344515425,0.342528612,0.33377284,0.336781091,0.334075362,0.353714406,0.353341913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354243391,0.361376219,0.340165408,0.34389241,0.338867193,0.332564336,0.337166861,0.335051274,0.352983516,0.353716304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352795496,0.362611704,0.343412071,0.342575456,0.336810936,0.332311404,0.337304723,0.33640226,0.352712641,0.353602387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352689876,0.36271077,0.343221251,0.338985264,0.33581571,0.332844947,0.336956679,0.338736796,0.351050751,0.354809062,0.347697084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351933383,0.364726012,0.343528472,0.335481028,0.335847249,0.33334935,0.336813026,0.339502225,0.352181098,0.35419629,0.34759216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352302532,0.365965987,0.342243979,0.333501943,0.335696732,0.334258702,0.336511434,0.340157145,0.353915841,0.353211964,0.347480319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352320128,0.366620233,0.342879927,0.333306757,0.333161468,0.335727426,0.336731073,0.34106417,0.355991399,0.350835495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353961973,0.365403062,0.338470911,0.334758794,0.333433762,0.336381685,0.336634509,0.342822262,0.356699973,0.349953324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.355434473,0.362905905,0.335225787,0.33585633,0.333514927,0.337563796,0.337339097,0.344816913,0.355444535,0.349369915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357331032,0.359204481,0.334340558,0.335715948,0.334242699,0.339010669,0.338319965,0.345659729,0.354820997,0.34908573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358570934,0.355520276,0.332975745,0.335953836,0.334345168,0.340547975,0.339811693,0.346562416,0.354228639,0.348773812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359898223,0.352309825,0.331827155,0.336477803,0.334929466,0.342036148,0.341822071,0.346289341,0.353811606,0.348675797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360276832,0.350355116,0.330955789,0.336772578,0.335479921,0.343631572,0.343708211,0.346183612,0.353374424,0.348620027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359842619,0.349753713,0.330580519,0.337042189,0.337035563,0.344966508,0.344864894,0.345981078,0.352921275,0.348604046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359273767,0.350248771,0.330675095,0.337390518,0.339001522,0.346623638,0.3452319,0.346813569,0.353539383,0.348911135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35784362,0.350908042,0.331128693,0.336993692,0.343646126,0.347250244,0.345829788,0.34832962,0.354748979,0.349268313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354405555,0.351992715,0.335026816,0.338344381,0.342668454,0.350208803,0.346270094,0.349237275,0.355365338,0.349347304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351666274,0.351924657,0.341012275,0.3382329,0.341207969,0.353266557,0.344816289,0.34968603,0.355948125,0.349420768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349546463,0.351699702,0.344627558,0.337771557,0.339745623,0.355305174,0.344233905,0.348206224,0.355346273,0.34904122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348596121,0.352467447,0.346382928,0.338409335,0.340541693,0.352559928,0.344990403,0.346398163,0.354720538,0.348874116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348419206,0.352612135,0.344790972,0.340071224,0.341443078,0.349969265,0.345025471,0.345308865,0.354357887,0.349144763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348863205,0.352786211,0.342250243,0.341673436,0.341987645,0.348322017,0.345347504,0.344480734,0.355768404,0.350104129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350158209,0.353936,0.340374457,0.342336423,0.34334656,0.349946576,0.346571684,0.343807077,0.356644699,0.350976294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351820767,0.354642741,0.339667927,0.341884389,0.344910204,0.352652142,0.346955858,0.34332945,0.35747294,0.352143696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354033173,0.354679934,0.34166453,0.341930807,0.344320031,0.353077854,0.347079676,0.343766462,0.358068322,0.352525689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.355181254,0.354033293,0.343208931,0.342668118,0.342196112,0.351576883,0.34711132,0.344558797,0.358355052,0.352382317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.355455919,0.353534587,0.344636136,0.342961291,0.341062706,0.349478398,0.346196896,0.34600832,0.358504875,0.351767962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.355137316,0.35364889,0.345669926,0.343657509,0.339996397,0.346670913,0.344995168,0.347739753,0.357848842,0.350555611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354620342,0.354738075,0.346593464,0.344374681,0.33967583,0.34340002,0.343826048,0.349217518,0.356804634,0.349609099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354611813,0.357131077,0.347840774,0.345127833,0.339585094,0.341292735,0.341704334,0.351198505,0.356868414,0.349207802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353993594,0.35935253,0.349027402,0.345926805,0.338105916,0.339665517,0.34060328,0.352502356,0.356689372,0.348924404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35306785,0.360928882,0.350088157,0.345594986,0.337652502,0.33898886,0.339836727,0.352135162,0.356016229,0.348775092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35226979,0.36128405,0.352359801,0.343969276,0.339524219,0.339222398,0.338379762,0.351583765,0.355155546,0.348719729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351851519,0.361742041,0.35486724,0.343476668,0.339682068,0.339433959,0.339265127,0.348852757,0.354897275,0.348941088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351649728,0.362319982,0.355624951,0.344349856,0.339969059,0.339170443,0.339583385,0.347118907,0.354113166,0.349338287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351347549,0.363212096,0.355485641,0.345902946,0.343495834,0.336810997,0.340608488,0.345253643,0.353043862,0.349549574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351120141,0.362858217,0.354796457,0.347671311,0.345440426,0.337337099,0.340758752,0.343560851,0.351479557,0.349698483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351431811,0.364415302,0.354727027,0.347969356,0.347087657,0.33765352,0.341056093,0.342924718,0.350346457,0.349655158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352088917,0.366870918,0.355699747,0.35002893,0.347048807,0.336666503,0.341332798,0.342848183,0.349866415,0.34968445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352450096,0.368921063,0.358661586,0.350656043,0.345276992,0.33727608,0.341641961,0.342745721,0.34963901,0.349458146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352775494,0.36990047,0.361657508,0.34980057,0.343497169,0.339758696,0.341591654,0.342366954,0.349069665,0.349176586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353088496,0.371175661,0.365006126,0.346476539,0.344034663,0.339567113,0.342323995,0.343030216,0.348861869,0.348479135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352944044,0.3706667,0.363352453,0.342850659,0.34614814,0.338567393,0.342376112,0.344208375,0.348873154,0.347858028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352531934,0.369385646,0.359271013,0.341465796,0.346338318,0.337076561,0.343277206,0.345288025,0.348305746,0.347446858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351673036,0.363327607,0.354151147,0.342590873,0.345303477,0.338050764,0.342717888,0.345927949,0.348094967,0.347286396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351044204,0.358674517,0.350878856,0.343912133,0.341656975,0.339293498,0.342848375,0.346103394,0.348019108,0.347191573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351582123,0.357699714,0.348772834,0.347269893,0.340962042,0.338865545,0.343042739,0.345714185,0.348180506,0.347219543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354085741,0.36230311,0.348560718,0.350912885,0.339955518,0.338970141,0.343835125,0.344567167,0.348714574,0.34738563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357723708,0.369707394,0.349914176,0.353796462,0.341030935,0.338413423,0.343125474,0.344587829,0.349529621,0.347681738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357976843,0.369113933,0.350171582,0.352699581,0.342651686,0.338546117,0.341240178,0.345422375,0.349975145,0.347989902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357064326,0.368353596,0.350804724,0.350148212,0.342848835,0.337891548,0.339897358,0.346474886,0.350087412,0.348238526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354956554,0.366313254,0.350899617,0.346823653,0.34288516,0.337264644,0.339201301,0.347732328,0.349956438,0.348371133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352817655,0.363603261,0.350555613,0.344085905,0.341975353,0.336395805,0.339291678,0.348307059,0.349664446,0.348203241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351507984,0.362917544,0.352025864,0.342510003,0.340014043,0.336484353,0.34021609,0.34874065,0.349584956,0.348043809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350637367,0.361954704,0.353479764,0.340798917,0.338556927,0.334886132,0.342472093,0.349024308,0.349734651,0.347969777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350015767,0.360552084,0.354703718,0.33941748,0.337005283,0.335119425,0.343377739,0.349266809,0.350064281,0.347849578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349569288,0.359192671,0.354894254,0.338901233,0.336685351,0.334857166,0.344074937,0.349782644,0.350388307,0.347776647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349432217,0.358133597,0.35454032,0.339488564,0.336228321,0.334488092,0.344134731,0.350497572,0.350726069,0.347740698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34957504,0.356865632,0.353781685,0.33997525,0.335973029,0.335521124,0.343442604,0.351501943,0.351308958,0.347739092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349634856,0.354632147,0.353533171,0.341015274,0.336265214,0.336604444,0.342637823,0.35271019,0.35156819,0.347688864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349629201,0.352736795,0.352870241,0.340875191,0.336714341,0.338258467,0.341836353,0.353282846,0.351908049,0.347702202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349523968,0.351244461,0.35217966,0.340366143,0.337046262,0.339892086,0.342094881,0.353551861,0.352376401,0.347759261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349170033,0.350317619,0.352040449,0.342049347,0.336324443,0.340317515,0.342903663,0.353693247,0.352899779,0.347845301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348851614,0.349257209,0.352371221,0.343678768,0.335787309,0.339977073,0.343819359,0.353768368,0.353440012,0.347938244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348361926,0.349215409,0.352653949,0.344601557,0.336615458,0.340198664,0.343522898,0.35382535,0.353818732,0.348002082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347987361,0.348925856,0.353322459,0.345885138,0.338679366,0.339495576,0.343380366,0.355219856,0.354921003,0.348212617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347543449,0.348935292,0.353616571,0.34740772,0.339831506,0.34122086,0.340828202,0.358268061,0.35666733,0.348516605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347083622,0.347795028,0.355082343,0.349101249,0.341249812,0.340459422,0.338650086,0.360753598,0.357286359,0.348596746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346981777,0.347328379,0.353317811,0.350957622,0.341841408,0.341255812,0.338986586,0.361960394,0.357594274,0.348578701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346901214,0.346779484,0.351493263,0.352386248,0.342304745,0.339712183,0.340202933,0.36097041,0.355442046,0.348112075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346996906,0.346598388,0.349820174,0.352605832,0.341939267,0.340277131,0.344095984,0.356980362,0.352943166,0.347783931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346501619,0.347413243,0.351652876,0.341505503,0.343956106,0.345431042,0.353580121,0.352921911,0.347922935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34653799,0.347144216,0.351371791,0.339772157,0.345874211,0.346585255,0.353560821,0.353850169,0.348265099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34688099,0.348040084,0.351962822,0.335784141,0.347686918,0.34777825,0.354260816,0.355869319,0.34882708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347362361,0.349855166,0.355352797,0.333712566,0.350871298,0.349613767,0.355101582,0.357994325,0.349455184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
